1560774091738,scenario-high-load-66558d67cc-ct8hm,0.0423728813559322
1560774092739,scenario-high-load-66558d67cc-ct8hm,0.03880597014925373
1560774093738,scenario-high-load-66558d67cc-ct8hm,0.05405405405405406
1560774094740,scenario-high-load-66558d67cc-ct8hm,0.0423728813559322
1560774095743,scenario-high-load-66558d67cc-ct8hm,0.06547619047619048
1560774096745,scenario-high-load-66558d67cc-ct8hm,0.049707602339181284
1560774097746,scenario-high-load-66558d67cc-ct8hm,0.07854984894259819
1560774098747,scenario-high-load-66558d67cc-ct8hm,0.04297994269340974
1560774099748,scenario-high-load-66558d67cc-ct8hm,0.04087193460490463
1560774100748,scenario-high-load-66558d67cc-ct8hm,0.038356164383561646
1560774101749,scenario-high-load-66558d67cc-ct8hm,0.022099447513812154
1560774102749,scenario-high-load-66558d67cc-ct8hm,0.025
1560774103749,scenario-high-load-66558d67cc-ct8hm,0.03485254691689008
1560774104751,scenario-high-load-66558d67cc-ct8hm,0.03504043126684636
1560774105751,scenario-high-load-66558d67cc-ct8hm,0.040983606557377046
1560774106755,scenario-high-load-66558d67cc-ct8hm,0.019444444444444445
1560774107755,scenario-high-load-66558d67cc-ct8hm,0.03021978021978022
1560774108755,scenario-high-load-66558d67cc-ct8hm,0.01749271137026239
1560774109756,scenario-high-load-66558d67cc-ct8hm,0.019178082191780823
1560774110759,scenario-high-load-66558d67cc-ct8hm,0.02666666666666667
1560774111762,scenario-high-load-66558d67cc-ct8hm,0.043596730245231606
1560774112772,scenario-high-load-66558d67cc-ct8hm,0.020289855072463767
1560774113773,scenario-high-load-66558d67cc-ct8hm,0.04065040650406504
1560774114773,scenario-high-load-66558d67cc-ct8hm,0.016713091922005572
1560774115775,scenario-high-load-66558d67cc-ct8hm,0.051630434782608696
1560774116777,scenario-high-load-66558d67cc-ct8hm,0.013550135501355014
1560774117779,scenario-high-load-66558d67cc-ct8hm,0.024
1560774118780,scenario-high-load-66558d67cc-ct8hm,0.03361344537815126
1560774119780,scenario-high-load-66558d67cc-ct8hm,0.014792899408284023
1560774120779,scenario-high-load-66558d67cc-ct8hm,0.027777777777777776
1560774121780,scenario-high-load-66558d67cc-ct8hm,0.031818181818181815
1560774122780,scenario-high-load-66558d67cc-ct8hm,0.02926829268292683
1560774123785,scenario-high-load-66558d67cc-ct8hm,0.02466367713004484
1560774124787,scenario-high-load-66558d67cc-ct8hm,0.017977528089887642
1560774125788,scenario-high-load-66558d67cc-ct8hm,0.026607538802660754
1560774126790,scenario-high-load-66558d67cc-ct8hm,0.02522935779816514
1560774127792,scenario-high-load-66558d67cc-ct8hm,0.02522935779816514
1560774128792,scenario-high-load-66558d67cc-ct8hm,0.022172949002217297
1560774129792,scenario-high-load-66558d67cc-ct8hm,0.04310344827586207
1560774130791,scenario-high-load-66558d67cc-ct8hm,0.03532008830022075
1560774131792,scenario-high-load-66558d67cc-ct8hm,0.040632054176072234
1560774132792,scenario-high-load-66558d67cc-ct8hm,0.046296296296296294
1560774133794,scenario-high-load-66558d67cc-ct8hm,0.028384279475982533
1560774134794,scenario-high-load-66558d67cc-ct8hm,0.026490066225165563
1560774135796,scenario-high-load-66558d67cc-ct8hm,0.02702702702702703
1560774136798,scenario-high-load-66558d67cc-ct8hm,0.015765765765765764
1560774137800,scenario-high-load-66558d67cc-ct8hm,0.02242152466367713
1560774138802,scenario-high-load-66558d67cc-ct8hm,0.01991150442477876
1560774139803,scenario-high-load-66558d67cc-ct8hm,0.01762114537444934
1560774140805,scenario-high-load-66558d67cc-ct8hm,0.04395604395604396
1560774141806,scenario-high-load-66558d67cc-ct8hm,0.037527593818984545
1560774142806,scenario-high-load-66558d67cc-ct8hm,0.030373831775700934
1560774143805,scenario-high-load-66558d67cc-ct8hm,0.02
1560774144807,scenario-high-load-66558d67cc-ct8hm,0.02237136465324385
1560774145807,scenario-high-load-66558d67cc-ct8hm,0.019867549668874173
1560774146808,scenario-high-load-66558d67cc-ct8hm,0.013544018058690745
1560774147809,scenario-high-load-66558d67cc-ct8hm,0.03424657534246575
1560774148810,scenario-high-load-66558d67cc-ct8hm,0.01511879049676026
1560774149813,scenario-high-load-66558d67cc-ct8hm,0.03547671840354767
1560774150813,scenario-high-load-66558d67cc-ct8hm,0.024886877828054297
1560774151814,scenario-high-load-66558d67cc-ct8hm,0.026252983293556086
1560774152815,scenario-high-load-66558d67cc-ct8hm,0.013333333333333334
1560774153814,scenario-high-load-66558d67cc-ct8hm,0.03837471783295711
1560774154815,scenario-high-load-66558d67cc-ct8hm,0.03480278422273782
1560774155815,scenario-high-load-66558d67cc-ct8hm,0.023980815347721823
1560774156818,scenario-high-load-66558d67cc-ct8hm,0.031180400890868598
1560774157820,scenario-high-load-66558d67cc-ct8hm,0.029082774049217
1560774158821,scenario-high-load-66558d67cc-ct8hm,0.011286681715575621
1560774159823,scenario-high-load-66558d67cc-ct8hm,0.017130620985010708
1560774160822,scenario-high-load-66558d67cc-ct8hm,0.033783783783783786
1560774161823,scenario-high-load-66558d67cc-ct8hm,0.035634743875278395
1560774162823,scenario-high-load-66558d67cc-ct8hm,0.018306636155606407
1560774163823,scenario-high-load-66558d67cc-ct8hm,0.022675736961451247
1560774164824,scenario-high-load-66558d67cc-ct8hm,0.01126126126126126
1560774165824,scenario-high-load-66558d67cc-ct8hm,0.017777777777777778
1560774166824,scenario-high-load-66558d67cc-ct8hm,0.018018018018018018
1560774167825,scenario-high-load-66558d67cc-ct8hm,0.022172949002217297
1560774168825,scenario-high-load-66558d67cc-ct8hm,0.018306636155606407
1560774169825,scenario-high-load-66558d67cc-ct8hm,0.0332541567695962
1560774170828,scenario-high-load-66558d67cc-ct8hm,0.021176470588235293
1560774171828,scenario-high-load-66558d67cc-ct8hm,0.02968036529680365
1560774172829,scenario-high-load-66558d67cc-ct8hm,0.053613053613053616
1560774173831,scenario-high-load-66558d67cc-ct8hm,0.019867549668874173
1560774174831,scenario-high-load-66558d67cc-ct8hm,0.036637931034482756
1560774175834,scenario-high-load-66558d67cc-ct8hm,0.0389908256880734
1560774176836,scenario-high-load-66558d67cc-ct8hm,0.022727272727272728
1560774177839,scenario-high-load-66558d67cc-ct8hm,0.026785714285714284
1560774178847,scenario-high-load-66558d67cc-ct8hm,0.018433179723502304
1560774179846,scenario-high-load-66558d67cc-ct8hm,0.015521064301552107
1560774180846,scenario-high-load-66558d67cc-ct8hm,0.019230769230769232
1560774181849,scenario-high-load-66558d67cc-ct8hm,0.02869757174392936
1560774182851,scenario-high-load-66558d67cc-ct8hm,0.027842227378190254
1560774183857,scenario-high-load-66558d67cc-ct8hm,0.028985507246376812
1560774184857,scenario-high-load-66558d67cc-ct8hm,0.02364066193853428
1560774185858,scenario-high-load-66558d67cc-ct8hm,0.015659955257270694
1560774186861,scenario-high-load-66558d67cc-ct8hm,0.025
1560774187864,scenario-high-load-66558d67cc-ct8hm,0.02320185614849188
1560774188864,scenario-high-load-66558d67cc-ct8hm,0.037383177570093455
1560774189864,scenario-high-load-66558d67cc-ct8hm,0.03464203233256351
1560774190866,scenario-high-load-66558d67cc-ct8hm,0.028503562945368172
1560774191865,scenario-high-load-66558d67cc-ct8hm,0.03355704697986577
1560774192865,scenario-high-load-66558d67cc-ct8hm,0.018223234624145785
1560774193866,scenario-high-load-66558d67cc-ct8hm,0.017857142857142856
1560774194867,scenario-high-load-66558d67cc-ct8hm,0.029953917050691243
1560774195867,scenario-high-load-66558d67cc-ct8hm,0.035634743875278395
1560774196868,scenario-high-load-66558d67cc-ct8hm,0.015909090909090907
1560774197868,scenario-high-load-66558d67cc-ct8hm,0.022675736961451247
1560774198870,scenario-high-load-66558d67cc-ct8hm,0.02107728337236534
1560774199870,scenario-high-load-66558d67cc-ct8hm,0.02546296296296296
1560774200872,scenario-high-load-66558d67cc-ct8hm,0.029885057471264367
1560774201871,scenario-high-load-66558d67cc-ct8hm,0.013574660633484163
1560774202872,scenario-high-load-66558d67cc-ct8hm,0.02386634844868735
1560774203874,scenario-high-load-66558d67cc-ct8hm,0.02588235294117647
1560774204875,scenario-high-load-66558d67cc-ct8hm,0.03263403263403263
1560774205877,scenario-high-load-66558d67cc-ct8hm,0.04398148148148148
1560774206877,scenario-high-load-66558d67cc-ct8hm,0.040865384615384616
1560774207879,scenario-high-load-66558d67cc-ct8hm,0.02727272727272727
1560774208879,scenario-high-load-66558d67cc-ct8hm,0.02977667493796526
1560774209880,scenario-high-load-66558d67cc-ct8hm,0.015590200445434299
1560774210879,scenario-high-load-66558d67cc-ct8hm,0.030162412993039442
1560774211880,scenario-high-load-66558d67cc-ct8hm,0.037037037037037035
1560774212881,scenario-high-load-66558d67cc-ct8hm,0.0215311004784689
1560774213882,scenario-high-load-66558d67cc-ct8hm,0.006607929515418502
1560774214882,scenario-high-load-66558d67cc-ct8hm,0.03365384615384615
1560774215884,scenario-high-load-66558d67cc-ct8hm,0.020833333333333332
1560774216885,scenario-high-load-66558d67cc-ct8hm,0.0273972602739726
1560774217885,scenario-high-load-66558d67cc-ct8hm,0.01639344262295082
1560774218888,scenario-high-load-66558d67cc-ct8hm,0.018957345971563982
1560774219890,scenario-high-load-66558d67cc-ct8hm,0.020785219399538105
1560774220891,scenario-high-load-66558d67cc-ct8hm,0.010498687664041995
1560774221890,scenario-high-load-66558d67cc-ct8hm,0.019417475728155338
1560774222890,scenario-high-load-66558d67cc-ct8hm,0.04314720812182741
1560774223891,scenario-high-load-66558d67cc-ct8hm,0.027842227378190254
1560774224892,scenario-high-load-66558d67cc-ct8hm,0.03532008830022075
1560774225892,scenario-high-load-66558d67cc-ct8hm,0.038901601830663615
1560774226892,scenario-high-load-66558d67cc-ct8hm,0.023094688221709007
1560774227892,scenario-high-load-66558d67cc-ct8hm,0.029612756264236904
1560774228894,scenario-high-load-66558d67cc-ct8hm,0.022988505747126436
1560774229896,scenario-high-load-66558d67cc-ct8hm,0.03271028037383177
1560774230897,scenario-high-load-66558d67cc-ct8hm,0.0350109409190372
1560774231898,scenario-high-load-66558d67cc-ct8hm,0.013636363636363636
1560774232898,scenario-high-load-66558d67cc-ct8hm,0.011547344110854504
1560774233900,scenario-high-load-66558d67cc-ct8hm,0.03070175438596491
1560774234899,scenario-high-load-66558d67cc-ct8hm,0.019867549668874173
1560774235900,scenario-high-load-66558d67cc-ct8hm,0.04148471615720524
1560774236902,scenario-high-load-66558d67cc-ct8hm,0.027649769585253458
1560774237905,scenario-high-load-66558d67cc-ct8hm,0.03398058252427184
1560774238905,scenario-high-load-66558d67cc-ct8hm,0.01891891891891892
1560774239905,scenario-high-load-66558d67cc-ct8hm,0.014388489208633094
1560774240906,scenario-high-load-66558d67cc-ct8hm,0.03827751196172249
1560774241907,scenario-high-load-66558d67cc-ct8hm,0.03553299492385787
1560774242909,scenario-high-load-66558d67cc-ct8hm,0.02756892230576441
1560774243911,scenario-high-load-66558d67cc-ct8hm,0.029925187032418952
1560774244911,scenario-high-load-66558d67cc-ct8hm,0.011876484560570071
1560774245913,scenario-high-load-66558d67cc-ct8hm,0.03695150115473441
1560774246915,scenario-high-load-66558d67cc-ct8hm,0.016826923076923076
1560774247915,scenario-high-load-66558d67cc-ct8hm,0.022988505747126436
1560774248916,scenario-high-load-66558d67cc-ct8hm,0.02558139534883721
1560774249917,scenario-high-load-66558d67cc-ct8hm,0.02745995423340961
1560774250927,scenario-high-load-66558d67cc-ct8hm,0.03038674033149171
1560774251927,scenario-high-load-66558d67cc-ct8hm,0.02619047619047619
1560774252928,scenario-high-load-66558d67cc-ct8hm,0.04358974358974359
1560774253930,scenario-high-load-66558d67cc-ct8hm,0.030805687203791468
1560774254930,scenario-high-load-66558d67cc-ct8hm,0.014018691588785047
1560774255931,scenario-high-load-66558d67cc-ct8hm,0.0332541567695962
1560774256933,scenario-high-load-66558d67cc-ct8hm,0.03722084367245657
1560774257933,scenario-high-load-66558d67cc-ct8hm,0.022613065326633167
1560774258932,scenario-high-load-66558d67cc-ct8hm,0.031862745098039214
1560774259933,scenario-high-load-66558d67cc-ct8hm,0.030303030303030304
1560774260933,scenario-high-load-66558d67cc-ct8hm,0.04929577464788732
1560774261933,scenario-high-load-66558d67cc-ct8hm,0.01834862385321101
1560774262933,scenario-high-load-66558d67cc-ct8hm,0.02650602409638554
1560774263934,scenario-high-load-66558d67cc-ct8hm,0.02843601895734597
1560774264935,scenario-high-load-66558d67cc-ct8hm,0.01932367149758454
1560774265935,scenario-high-load-66558d67cc-ct8hm,0.04060913705583756
1560774266937,scenario-high-load-66558d67cc-ct8hm,0.032663316582914576
1560774267938,scenario-high-load-66558d67cc-ct8hm,0.03271028037383177
1560774268940,scenario-high-load-66558d67cc-ct8hm,0.020833333333333332
1560774269940,scenario-high-load-66558d67cc-ct8hm,0.022026431718061675
1560774270941,scenario-high-load-66558d67cc-ct8hm,0.016666666666666666
1560774271942,scenario-high-load-66558d67cc-ct8hm,0.023094688221709007
1560774272946,scenario-high-load-66558d67cc-ct8hm,0.025404157043879907
1560774273947,scenario-high-load-66558d67cc-ct8hm,0.02702702702702703
1560774274948,scenario-high-load-66558d67cc-ct8hm,0.03357314148681055
1560774275948,scenario-high-load-66558d67cc-ct8hm,0.04390243902439024
1560774276949,scenario-high-load-66558d67cc-ct8hm,0.023696682464454975
1560774277955,scenario-high-load-66558d67cc-ct8hm,0.02050113895216401
1560774278955,scenario-high-load-66558d67cc-ct8hm,0.03209876543209877
1560774279956,scenario-high-load-66558d67cc-ct8hm,0.029411764705882353
1560774280958,scenario-high-load-66558d67cc-ct8hm,0.045346062052505964
1560774281960,scenario-high-load-66558d67cc-ct8hm,0.020454545454545454
1560774282975,scenario-high-load-66558d67cc-ct8hm,0.03058823529411765
1560774283977,scenario-high-load-66558d67cc-ct8hm,0.017902813299232736
1560774284978,scenario-high-load-66558d67cc-ct8hm,0.026004728132387706
1560774285979,scenario-high-load-66558d67cc-ct8hm,0.020642201834862386
1560774286981,scenario-high-load-66558d67cc-ct8hm,0.024943310657596373
1560774287981,scenario-high-load-66558d67cc-ct8hm,0.011574074074074073
1560774288981,scenario-high-load-66558d67cc-ct8hm,0.025404157043879907
1560774289982,scenario-high-load-66558d67cc-ct8hm,0.02528735632183908
1560774290982,scenario-high-load-66558d67cc-ct8hm,0.030303030303030304
1560774291984,scenario-high-load-66558d67cc-ct8hm,0.02336448598130841
1560774292984,scenario-high-load-66558d67cc-ct8hm,0.023094688221709007
1560774293986,scenario-high-load-66558d67cc-ct8hm,0.021739130434782608
1560774294987,scenario-high-load-66558d67cc-ct8hm,0.0273972602739726
1560774295986,scenario-high-load-66558d67cc-ct8hm,0.020089285714285716
1560774296988,scenario-high-load-66558d67cc-ct8hm,0.028446389496717725
1560774297987,scenario-high-load-66558d67cc-ct8hm,0.02102803738317757
1560774298988,scenario-high-load-66558d67cc-ct8hm,0.024608501118568233
1560774299987,scenario-high-load-66558d67cc-ct8hm,0.020361990950226245
1560774300989,scenario-high-load-66558d67cc-ct8hm,0.029612756264236904
1560774301991,scenario-high-load-66558d67cc-ct8hm,0.01818181818181818
1560774302991,scenario-high-load-66558d67cc-ct8hm,0.01627906976744186
1560774303993,scenario-high-load-66558d67cc-ct8hm,0.021686746987951807
1560774304995,scenario-high-load-66558d67cc-ct8hm,0.025056947608200455
1560774305994,scenario-high-load-66558d67cc-ct8hm,0.02522935779816514
1560774306994,scenario-high-load-66558d67cc-ct8hm,0.02288329519450801
1560774307995,scenario-high-load-66558d67cc-ct8hm,0.03248259860788863
1560774308996,scenario-high-load-66558d67cc-ct8hm,0.035629453681710214
1560774309998,scenario-high-load-66558d67cc-ct8hm,0.022935779816513763
1560774311001,scenario-high-load-66558d67cc-ct8hm,0.020887728459530026
1560774312003,scenario-high-load-66558d67cc-ct8hm,0.0225
1560774313004,scenario-high-load-66558d67cc-ct8hm,0.01873536299765808
1560774314003,scenario-high-load-66558d67cc-ct8hm,0.020887728459530026
1560774315005,scenario-high-load-66558d67cc-ct8hm,0.020134228187919462
1560774316006,scenario-high-load-66558d67cc-ct8hm,0.031862745098039214
1560774317008,scenario-high-load-66558d67cc-ct8hm,0.02743142144638404
1560774318008,scenario-high-load-66558d67cc-ct8hm,0.02122641509433962
1560774319010,scenario-high-load-66558d67cc-ct8hm,0.020224719101123594
1560774320011,scenario-high-load-66558d67cc-ct8hm,0.023255813953488372
1560774321014,scenario-high-load-66558d67cc-ct8hm,0.018604651162790697
1560774322015,scenario-high-load-66558d67cc-ct8hm,0.029748283752860413
1560774323015,scenario-high-load-66558d67cc-ct8hm,0.04433497536945813
1560774324016,scenario-high-load-66558d67cc-ct8hm,0.02823529411764706
1560774325017,scenario-high-load-66558d67cc-ct8hm,0.03424657534246575
1560774326016,scenario-high-load-66558d67cc-ct8hm,0.02576112412177986
1560774327017,scenario-high-load-66558d67cc-ct8hm,0.03761061946902655
1560774328018,scenario-high-load-66558d67cc-ct8hm,0.02968036529680365
1560774329019,scenario-high-load-66558d67cc-ct8hm,0.040632054176072234
1560774330020,scenario-high-load-66558d67cc-ct8hm,0.026490066225165563
1560774331020,scenario-high-load-66558d67cc-ct8hm,0.03170731707317073
1560774332021,scenario-high-load-66558d67cc-ct8hm,0.019704433497536946
1560774333023,scenario-high-load-66558d67cc-ct8hm,0.033185840707964605
1560774334023,scenario-high-load-66558d67cc-ct8hm,0.013953488372093023
1560774335024,scenario-high-load-66558d67cc-ct8hm,0.02727272727272727
1560774336025,scenario-high-load-66558d67cc-ct8hm,0.02107728337236534
1560774337024,scenario-high-load-66558d67cc-ct8hm,0.03125
1560774338024,scenario-high-load-66558d67cc-ct8hm,0.02968036529680365
1560774339025,scenario-high-load-66558d67cc-ct8hm,0.021791767554479417
1560774340025,scenario-high-load-66558d67cc-ct8hm,0.013605442176870748
1560774341025,scenario-high-load-66558d67cc-ct8hm,0.03935185185185185
1560774342027,scenario-high-load-66558d67cc-ct8hm,0.03416856492027335
1560774343027,scenario-high-load-66558d67cc-ct8hm,0.025
1560774344027,scenario-high-load-66558d67cc-ct8hm,0.03640776699029126
1560774345027,scenario-high-load-66558d67cc-ct8hm,0.02252252252252252
1560774346028,scenario-high-load-66558d67cc-ct8hm,0.024830699774266364
1560774347028,scenario-high-load-66558d67cc-ct8hm,0.01152073732718894
1560774348029,scenario-high-load-66558d67cc-ct8hm,0.020930232558139535
1560774349030,scenario-high-load-66558d67cc-ct8hm,0.01809954751131222
1560774350031,scenario-high-load-66558d67cc-ct8hm,0.025
1560774351032,scenario-high-load-66558d67cc-ct8hm,0.02891566265060241
1560774352032,scenario-high-load-66558d67cc-ct8hm,0.02810304449648712
1560774353033,scenario-high-load-66558d67cc-ct8hm,0.034934497816593885
1560774354035,scenario-high-load-66558d67cc-ct8hm,0.03800475059382423
1560774355035,scenario-high-load-66558d67cc-ct8hm,0.020689655172413793
1560774356037,scenario-high-load-66558d67cc-ct8hm,0.026004728132387706
1560774357037,scenario-high-load-66558d67cc-ct8hm,0.030805687203791468
1560774358038,scenario-high-load-66558d67cc-ct8hm,0.025943396226415096
1560774359037,scenario-high-load-66558d67cc-ct8hm,0.07427055702917772
1560774360038,scenario-high-load-66558d67cc-ct8hm,0.043795620437956206
1560774361045,scenario-high-load-66558d67cc-ct8hm,0.03170731707317073
1560774362045,scenario-high-load-66558d67cc-ct8hm,0.033734939759036145
1560774363044,scenario-high-load-66558d67cc-ct8hm,0.04066985645933014
1560774364046,scenario-high-load-66558d67cc-ct8hm,0.030848329048843187
1560774365049,scenario-high-load-66558d67cc-ct8hm,0.02650602409638554
1560774366051,scenario-high-load-66558d67cc-ct8hm,0.046341463414634146
1560774367052,scenario-high-load-66558d67cc-ct8hm,0.052884615384615384
1560774368052,scenario-high-load-66558d67cc-ct8hm,0.03389830508474576
1560774369053,scenario-high-load-66558d67cc-ct8hm,0.04218362282878412
1560774370053,scenario-high-load-66558d67cc-ct8hm,0.02696078431372549
1560774371057,scenario-high-load-66558d67cc-ct8hm,0.03980099502487562
1560774372058,scenario-high-load-66558d67cc-ct8hm,0.050359712230215826
1560774373059,scenario-high-load-66558d67cc-ct8hm,0.04714640198511166
1560774374059,scenario-high-load-66558d67cc-ct8hm,0.033734939759036145
1560774375060,scenario-high-load-66558d67cc-ct8hm,0.031496062992125984
1560774376063,scenario-high-load-66558d67cc-ct8hm,0.03800475059382423
1560774377065,scenario-high-load-66558d67cc-ct8hm,0.030878859857482184
1560774378067,scenario-high-load-66558d67cc-ct8hm,0.035175879396984924
1560774379069,scenario-high-load-66558d67cc-ct8hm,0.03712871287128713
1560774380071,scenario-high-load-66558d67cc-ct8hm,0.00936768149882904
1560774381071,scenario-high-load-66558d67cc-ct8hm,0.036414565826330535
1560774382073,scenario-high-load-66558d67cc-ct8hm,0.046341463414634146
1560774383073,scenario-high-load-66558d67cc-ct8hm,0.04336043360433604
1560774384073,scenario-high-load-66558d67cc-ct8hm,0.018518518518518517
1560774385074,scenario-high-load-66558d67cc-ct8hm,0.022727272727272728
1560774386075,scenario-high-load-66558d67cc-ct8hm,0.022321428571428572
1560774387075,scenario-high-load-66558d67cc-ct8hm,0.026570048309178744
1560774388075,scenario-high-load-66558d67cc-ct8hm,0.02466367713004484
1560774053895,scenario-high-load-66558d67cc-m2kqx,0.46236559139784944
1560774054902,scenario-high-load-66558d67cc-m2kqx,0.5227272727272727
1560774055908,scenario-high-load-66558d67cc-m2kqx,0.40869565217391307
1560774056911,scenario-high-load-66558d67cc-m2kqx,0.29081632653061223
1560774057914,scenario-high-load-66558d67cc-m2kqx,0.17679558011049723
1560774058915,scenario-high-load-66558d67cc-m2kqx,0.10599078341013825
1560774059915,scenario-high-load-66558d67cc-m2kqx,0.20363636363636364
1560774060918,scenario-high-load-66558d67cc-m2kqx,0.256
1560774061922,scenario-high-load-66558d67cc-m2kqx,0.2087912087912088
1560774062923,scenario-high-load-66558d67cc-m2kqx,0.16304347826086957
1560774063926,scenario-high-load-66558d67cc-m2kqx,0.11382113821138211
1560774064927,scenario-high-load-66558d67cc-m2kqx,0.12903225806451613
1560774065928,scenario-high-load-66558d67cc-m2kqx,0.10666666666666667
1560774066928,scenario-high-load-66558d67cc-m2kqx,0.07931034482758621
1560774067929,scenario-high-load-66558d67cc-m2kqx,0.038834951456310676
1560774068931,scenario-high-load-66558d67cc-m2kqx,0.06140350877192982
1560774069934,scenario-high-load-66558d67cc-m2kqx,0.09337349397590361
1560774070934,scenario-high-load-66558d67cc-m2kqx,0.03481012658227848
1560774071935,scenario-high-load-66558d67cc-m2kqx,0.07598784194528875
1560774072937,scenario-high-load-66558d67cc-m2kqx,0.0927536231884058
1560774073937,scenario-high-load-66558d67cc-m2kqx,0.0634441087613293
1560774074936,scenario-high-load-66558d67cc-m2kqx,0.05813953488372093
1560774075938,scenario-high-load-66558d67cc-m2kqx,0.07647058823529412
1560774076938,scenario-high-load-66558d67cc-m2kqx,0.05217391304347826
1560774077940,scenario-high-load-66558d67cc-m2kqx,0.04918032786885246
1560774078941,scenario-high-load-66558d67cc-m2kqx,0.040123456790123455
1560774079942,scenario-high-load-66558d67cc-m2kqx,0.03651685393258427
1560774080942,scenario-high-load-66558d67cc-m2kqx,0.0960960960960961
1560774081944,scenario-high-load-66558d67cc-m2kqx,0.061224489795918366
1560774082944,scenario-high-load-66558d67cc-m2kqx,0.04087193460490463
1560774083943,scenario-high-load-66558d67cc-m2kqx,0.05397727272727273
1560774084944,scenario-high-load-66558d67cc-m2kqx,0.042735042735042736
1560774085944,scenario-high-load-66558d67cc-m2kqx,0.03768115942028986
1560774086945,scenario-high-load-66558d67cc-m2kqx,0.040498442367601244
1560774087955,scenario-high-load-66558d67cc-m2kqx,0.05217391304347826
1560774088957,scenario-high-load-66558d67cc-m2kqx,0.05507246376811594
1560774089958,scenario-high-load-66558d67cc-m2kqx,0.03943661971830986
1560774090958,scenario-high-load-66558d67cc-m2kqx,0.045584045584045586
1560774091962,scenario-high-load-66558d67cc-m2kqx,0.03592814371257485
1560774092964,scenario-high-load-66558d67cc-m2kqx,0.04986149584487535
1560774093964,scenario-high-load-66558d67cc-m2kqx,0.01856763925729443
1560774094965,scenario-high-load-66558d67cc-m2kqx,0.028985507246376812
1560774095965,scenario-high-load-66558d67cc-m2kqx,0.05688622754491018
1560774096966,scenario-high-load-66558d67cc-m2kqx,0.029498525073746312
1560774097968,scenario-high-load-66558d67cc-m2kqx,0.03571428571428571
1560774098969,scenario-high-load-66558d67cc-m2kqx,0.019553072625698324
1560774099971,scenario-high-load-66558d67cc-m2kqx,0.016216216216216217
1560774100970,scenario-high-load-66558d67cc-m2kqx,0.019830028328611898
1560774101971,scenario-high-load-66558d67cc-m2kqx,0.027855153203342618
1560774102973,scenario-high-load-66558d67cc-m2kqx,0.04289544235924933
1560774103974,scenario-high-load-66558d67cc-m2kqx,0.0395778364116095
1560774104974,scenario-high-load-66558d67cc-m2kqx,0.030303030303030304
1560774105976,scenario-high-load-66558d67cc-m2kqx,0.025139664804469275
1560774106978,scenario-high-load-66558d67cc-m2kqx,0.01358695652173913
1560774107979,scenario-high-load-66558d67cc-m2kqx,0.03314917127071823
1560774108982,scenario-high-load-66558d67cc-m2kqx,0.037037037037037035
1560774109982,scenario-high-load-66558d67cc-m2kqx,0.04054054054054054
1560774110984,scenario-high-load-66558d67cc-m2kqx,0.024725274725274724
