1560774465121,scenario-high-load-78d68cddb4-8tmqj,0.057803468208092484
1560774466121,scenario-high-load-78d68cddb4-8tmqj,0.05357142857142857
1560774467124,scenario-high-load-78d68cddb4-8tmqj,0.09714285714285714
1560774468125,scenario-high-load-78d68cddb4-8tmqj,0.06
1560774469130,scenario-high-load-78d68cddb4-8tmqj,0.07106598984771574
1560774470132,scenario-high-load-78d68cddb4-8tmqj,0.07407407407407407
1560774471133,scenario-high-load-78d68cddb4-8tmqj,0.07734806629834254
1560774472137,scenario-high-load-78d68cddb4-8tmqj,0.06043956043956044
1560774473145,scenario-high-load-78d68cddb4-8tmqj,0.07936507936507936
1560774474144,scenario-high-load-78d68cddb4-8tmqj,0.05759162303664921
1560774475144,scenario-high-load-78d68cddb4-8tmqj,0.0972972972972973
1560774476144,scenario-high-load-78d68cddb4-8tmqj,0.07602339181286549
1560774477153,scenario-high-load-78d68cddb4-8tmqj,0.10526315789473684
1560774478154,scenario-high-load-78d68cddb4-8tmqj,0.03763440860215054
1560774479154,scenario-high-load-78d68cddb4-8tmqj,0.11176470588235295
1560774480155,scenario-high-load-78d68cddb4-8tmqj,0.06321839080459771
1560774481155,scenario-high-load-78d68cddb4-8tmqj,0.06918238993710692
1560774482164,scenario-high-load-78d68cddb4-8tmqj,0.08771929824561403
1560774483164,scenario-high-load-78d68cddb4-8tmqj,0.11320754716981132
1560774484172,scenario-high-load-78d68cddb4-8tmqj,0.05228758169934641
1560774485173,scenario-high-load-78d68cddb4-8tmqj,0.059880239520958084
1560774486174,scenario-high-load-78d68cddb4-8tmqj,0.03636363636363636
1560774487175,scenario-high-load-78d68cddb4-8tmqj,0.06432748538011696
1560774488174,scenario-high-load-78d68cddb4-8tmqj,0.09036144578313253
1560774489174,scenario-high-load-78d68cddb4-8tmqj,0.06097560975609756
1560774490174,scenario-high-load-78d68cddb4-8tmqj,0.08484848484848485
1560774491175,scenario-high-load-78d68cddb4-8tmqj,0.0582010582010582
1560774492177,scenario-high-load-78d68cddb4-8tmqj,0.07216494845360824
1560774493179,scenario-high-load-78d68cddb4-8tmqj,0.06091370558375635
1560774494180,scenario-high-load-78d68cddb4-8tmqj,0.060240963855421686
1560774495184,scenario-high-load-78d68cddb4-8tmqj,0.04678362573099415
1560774496189,scenario-high-load-78d68cddb4-8tmqj,0.08139534883720931
1560774497190,scenario-high-load-78d68cddb4-8tmqj,0.04395604395604396
1560774498189,scenario-high-load-78d68cddb4-8tmqj,0.07142857142857142
1560774499191,scenario-high-load-78d68cddb4-8tmqj,0.06403940886699508
1560774500194,scenario-high-load-78d68cddb4-8tmqj,0.04265402843601896
1560774501195,scenario-high-load-78d68cddb4-8tmqj,0.07575757575757576
1560774502199,scenario-high-load-78d68cddb4-8tmqj,0.07567567567567568
1560774503200,scenario-high-load-78d68cddb4-8tmqj,0.06282722513089005
1560774504206,scenario-high-load-78d68cddb4-8tmqj,0.07262569832402235
1560774505209,scenario-high-load-78d68cddb4-8tmqj,0.05027932960893855
1560774506213,scenario-high-load-78d68cddb4-8tmqj,0.08648648648648649
1560774507212,scenario-high-load-78d68cddb4-8tmqj,0.04854368932038835
1560774508214,scenario-high-load-78d68cddb4-8tmqj,0.08064516129032258
1560774509214,scenario-high-load-78d68cddb4-8tmqj,0.08333333333333333
1560774510214,scenario-high-load-78d68cddb4-8tmqj,0.08737864077669903
1560774511218,scenario-high-load-78d68cddb4-8tmqj,0.08571428571428572
1560774512224,scenario-high-load-78d68cddb4-8tmqj,0.12637362637362637
1560774513224,scenario-high-load-78d68cddb4-8tmqj,0.06770833333333333
1560774514224,scenario-high-load-78d68cddb4-8tmqj,0.08415841584158416
1560774515225,scenario-high-load-78d68cddb4-8tmqj,0.07692307692307693
1560774516229,scenario-high-load-78d68cddb4-8tmqj,0.05319148936170213
1560774517232,scenario-high-load-78d68cddb4-8tmqj,0.07103825136612021
1560774518233,scenario-high-load-78d68cddb4-8tmqj,0.07865168539325842
1560774519234,scenario-high-load-78d68cddb4-8tmqj,0.06179775280898876
1560774520234,scenario-high-load-78d68cddb4-8tmqj,0.045454545454545456
1560774521245,scenario-high-load-78d68cddb4-8tmqj,0.08771929824561403
1560774522253,scenario-high-load-78d68cddb4-8tmqj,0.07692307692307693
1560774523255,scenario-high-load-78d68cddb4-8tmqj,0.061224489795918366
1560774524254,scenario-high-load-78d68cddb4-8tmqj,0.046632124352331605
1560774525254,scenario-high-load-78d68cddb4-8tmqj,0.04678362573099415
1560774526262,scenario-high-load-78d68cddb4-8tmqj,0.08484848484848485
1560774527264,scenario-high-load-78d68cddb4-8tmqj,0.09090909090909091
1560774528264,scenario-high-load-78d68cddb4-8tmqj,0.08241758241758242
1560774529265,scenario-high-load-78d68cddb4-8tmqj,0.06598984771573604
1560774530274,scenario-high-load-78d68cddb4-8tmqj,0.06829268292682927
1560774531275,scenario-high-load-78d68cddb4-8tmqj,0.03314917127071823
1560774532282,scenario-high-load-78d68cddb4-8tmqj,0.047872340425531915
1560774533285,scenario-high-load-78d68cddb4-8tmqj,0.11042944785276074
1560774534285,scenario-high-load-78d68cddb4-8tmqj,0.05521472392638037
1560774535284,scenario-high-load-78d68cddb4-8tmqj,0.05063291139240506
1560774536292,scenario-high-load-78d68cddb4-8tmqj,0.09444444444444444
1560774537294,scenario-high-load-78d68cddb4-8tmqj,0.046242774566473986
1560774538299,scenario-high-load-78d68cddb4-8tmqj,0.05027932960893855
1560774539301,scenario-high-load-78d68cddb4-8tmqj,0.07051282051282051
1560774540304,scenario-high-load-78d68cddb4-8tmqj,0.09770114942528736
1560774541312,scenario-high-load-78d68cddb4-8tmqj,0.07692307692307693
1560774542312,scenario-high-load-78d68cddb4-8tmqj,0.06598984771573604
1560774543314,scenario-high-load-78d68cddb4-8tmqj,0.029069767441860465
1560774544314,scenario-high-load-78d68cddb4-8tmqj,0.0641025641025641
1560774545317,scenario-high-load-78d68cddb4-8tmqj,0.0625
1560774546317,scenario-high-load-78d68cddb4-8tmqj,0.1038961038961039
1560774547324,scenario-high-load-78d68cddb4-8tmqj,0.05747126436781609
1560774548324,scenario-high-load-78d68cddb4-8tmqj,0.07317073170731707
1560774549329,scenario-high-load-78d68cddb4-8tmqj,0.07446808510638298
1560774550331,scenario-high-load-78d68cddb4-8tmqj,0.053811659192825115
1560774551334,scenario-high-load-78d68cddb4-8tmqj,0.0625
1560774552335,scenario-high-load-78d68cddb4-8tmqj,0.027624309392265192
1560774553343,scenario-high-load-78d68cddb4-8tmqj,0.04081632653061224
1560774554343,scenario-high-load-78d68cddb4-8tmqj,0.06435643564356436
1560774555344,scenario-high-load-78d68cddb4-8tmqj,0.11515151515151516
1560774556351,scenario-high-load-78d68cddb4-8tmqj,0.04040404040404041
1560774557355,scenario-high-load-78d68cddb4-8tmqj,0.07526881720430108
1560774558355,scenario-high-load-78d68cddb4-8tmqj,0.041237113402061855
1560774559359,scenario-high-load-78d68cddb4-8tmqj,0.07211538461538461
1560774560363,scenario-high-load-78d68cddb4-8tmqj,0.065
1560774561375,scenario-high-load-78d68cddb4-8tmqj,0.07526881720430108
1560774562381,scenario-high-load-78d68cddb4-8tmqj,0.04371584699453552
1560774563382,scenario-high-load-78d68cddb4-8tmqj,0.06965174129353234
1560774564383,scenario-high-load-78d68cddb4-8tmqj,0.09359605911330049
1560774565384,scenario-high-load-78d68cddb4-8tmqj,0.05612244897959184
1560774566384,scenario-high-load-78d68cddb4-8tmqj,0.10303030303030303
1560774567385,scenario-high-load-78d68cddb4-8tmqj,0.05027932960893855
1560774568385,scenario-high-load-78d68cddb4-8tmqj,0.06842105263157895
1560774569386,scenario-high-load-78d68cddb4-8tmqj,0.047619047619047616
1560774570389,scenario-high-load-78d68cddb4-8tmqj,0.03278688524590164
1560774571390,scenario-high-load-78d68cddb4-8tmqj,0.11351351351351352
1560774572393,scenario-high-load-78d68cddb4-8tmqj,0.065
1560774573394,scenario-high-load-78d68cddb4-8tmqj,0.07222222222222222
1560774574394,scenario-high-load-78d68cddb4-8tmqj,0.05154639175257732
1560774575399,scenario-high-load-78d68cddb4-8tmqj,0.043478260869565216
1560774576401,scenario-high-load-78d68cddb4-8tmqj,0.06111111111111111
1560774577403,scenario-high-load-78d68cddb4-8tmqj,0.05
1560774578404,scenario-high-load-78d68cddb4-8tmqj,0.07772020725388601
1560774579408,scenario-high-load-78d68cddb4-8tmqj,0.11585365853658537
1560774580415,scenario-high-load-78d68cddb4-8tmqj,0.03825136612021858
1560774581415,scenario-high-load-78d68cddb4-8tmqj,0.0880503144654088
1560774582414,scenario-high-load-78d68cddb4-8tmqj,0.10119047619047619
1560774583421,scenario-high-load-78d68cddb4-8tmqj,0.06557377049180328
1560774584420,scenario-high-load-78d68cddb4-8tmqj,0.056818181818181816
1560774585423,scenario-high-load-78d68cddb4-8tmqj,0.03389830508474576
1560774586424,scenario-high-load-78d68cddb4-8tmqj,0.06557377049180328
1560774587425,scenario-high-load-78d68cddb4-8tmqj,0.078125
1560774588427,scenario-high-load-78d68cddb4-8tmqj,0.06951871657754011
1560774589432,scenario-high-load-78d68cddb4-8tmqj,0.1206896551724138
1560774590433,scenario-high-load-78d68cddb4-8tmqj,0.06043956043956044
1560774591433,scenario-high-load-78d68cddb4-8tmqj,0.06329113924050633
1560774592434,scenario-high-load-78d68cddb4-8tmqj,0.047872340425531915
1560774593437,scenario-high-load-78d68cddb4-8tmqj,0.04854368932038835
1560774594440,scenario-high-load-78d68cddb4-8tmqj,0.09375
1560774595440,scenario-high-load-78d68cddb4-8tmqj,0.046242774566473986
1560774596443,scenario-high-load-78d68cddb4-8tmqj,0.06806282722513089
1560774597444,scenario-high-load-78d68cddb4-8tmqj,0.031088082901554404
1560774598446,scenario-high-load-78d68cddb4-8tmqj,0.046875
1560774599451,scenario-high-load-78d68cddb4-8tmqj,0.05641025641025641
1560774600454,scenario-high-load-78d68cddb4-8tmqj,0.04950495049504951
1560774601454,scenario-high-load-78d68cddb4-8tmqj,0.08092485549132948
1560774602455,scenario-high-load-78d68cddb4-8tmqj,0.07228915662650602
1560774603454,scenario-high-load-78d68cddb4-8tmqj,0.05847953216374269
1560774604454,scenario-high-load-78d68cddb4-8tmqj,0.09271523178807947
1560774605454,scenario-high-load-78d68cddb4-8tmqj,0.06832298136645963
1560774606454,scenario-high-load-78d68cddb4-8tmqj,0.04054054054054054
1560774607456,scenario-high-load-78d68cddb4-8tmqj,0.06289308176100629
1560774608464,scenario-high-load-78d68cddb4-8tmqj,0.10126582278481013
1560774609471,scenario-high-load-78d68cddb4-8tmqj,0.09333333333333334
1560774610474,scenario-high-load-78d68cddb4-8tmqj,0.0783132530120482
1560774611474,scenario-high-load-78d68cddb4-8tmqj,0.0449438202247191
1560774612479,scenario-high-load-78d68cddb4-8tmqj,0.06349206349206349
1560774613484,scenario-high-load-78d68cddb4-8tmqj,0.06521739130434782
1560774614485,scenario-high-load-78d68cddb4-8tmqj,0.07471264367816093
1560774615485,scenario-high-load-78d68cddb4-8tmqj,0.0872093023255814
1560774616484,scenario-high-load-78d68cddb4-8tmqj,0.07647058823529412
1560774617490,scenario-high-load-78d68cddb4-8tmqj,0.04807692307692308
1560774618494,scenario-high-load-78d68cddb4-8tmqj,0.04712041884816754
1560774619494,scenario-high-load-78d68cddb4-8tmqj,0.10204081632653061
1560774620499,scenario-high-load-78d68cddb4-8tmqj,0.08648648648648649
1560774621504,scenario-high-load-78d68cddb4-8tmqj,0.0783132530120482
1560774622508,scenario-high-load-78d68cddb4-8tmqj,0.0718562874251497
1560774623514,scenario-high-load-78d68cddb4-8tmqj,0.08426966292134831
1560774624517,scenario-high-load-78d68cddb4-8tmqj,0.057692307692307696
1560774625518,scenario-high-load-78d68cddb4-8tmqj,0.07865168539325842
1560774626524,scenario-high-load-78d68cddb4-8tmqj,0.09876543209876543
1560774627524,scenario-high-load-78d68cddb4-8tmqj,0.04938271604938271
1560774628524,scenario-high-load-78d68cddb4-8tmqj,0.0547945205479452
1560774629524,scenario-high-load-78d68cddb4-8tmqj,0.09740259740259741
1560774630524,scenario-high-load-78d68cddb4-8tmqj,0.059880239520958084
1560774631524,scenario-high-load-78d68cddb4-8tmqj,0.06896551724137931
1560774632524,scenario-high-load-78d68cddb4-8tmqj,0.0625
1560774633524,scenario-high-load-78d68cddb4-8tmqj,0.0821256038647343
1560774634524,scenario-high-load-78d68cddb4-8tmqj,0.04830917874396135
1560774635524,scenario-high-load-78d68cddb4-8tmqj,0.06111111111111111
1560774636524,scenario-high-load-78d68cddb4-8tmqj,0.13496932515337423
1560774637524,scenario-high-load-78d68cddb4-8tmqj,0.03488372093023256
1560774638534,scenario-high-load-78d68cddb4-8tmqj,0.06470588235294118
1560774639534,scenario-high-load-78d68cddb4-8tmqj,0.053763440860215055
1560774640538,scenario-high-load-78d68cddb4-8tmqj,0.06417112299465241
1560774641541,scenario-high-load-78d68cddb4-8tmqj,0.07103825136612021
1560774642544,scenario-high-load-78d68cddb4-8tmqj,0.105
1560774643544,scenario-high-load-78d68cddb4-8tmqj,0.07329842931937172
1560774644543,scenario-high-load-78d68cddb4-8tmqj,0.08648648648648649
1560774645547,scenario-high-load-78d68cddb4-8tmqj,0.06842105263157895
1560774646550,scenario-high-load-78d68cddb4-8tmqj,0.02857142857142857
1560774647554,scenario-high-load-78d68cddb4-8tmqj,0.10497237569060773
1560774648554,scenario-high-load-78d68cddb4-8tmqj,0.07960199004975124
1560774649554,scenario-high-load-78d68cddb4-8tmqj,0.09473684210526316
1560774650554,scenario-high-load-78d68cddb4-8tmqj,0.08241758241758242
1560774651559,scenario-high-load-78d68cddb4-8tmqj,0.05847953216374269
1560774652564,scenario-high-load-78d68cddb4-8tmqj,0.07975460122699386
1560774653564,scenario-high-load-78d68cddb4-8tmqj,0.049689440993788817
1560774654569,scenario-high-load-78d68cddb4-8tmqj,0.06857142857142857
1560774655573,scenario-high-load-78d68cddb4-8tmqj,0.05142857142857143
1560774656573,scenario-high-load-78d68cddb4-8tmqj,0.05405405405405406
1560774657574,scenario-high-load-78d68cddb4-8tmqj,0.06565656565656566
1560774658579,scenario-high-load-78d68cddb4-8tmqj,0.043010752688172046
1560774659584,scenario-high-load-78d68cddb4-8tmqj,0.05699481865284974
1560774660584,scenario-high-load-78d68cddb4-8tmqj,0.06030150753768844
1560774661588,scenario-high-load-78d68cddb4-8tmqj,0.08571428571428572
1560774662588,scenario-high-load-78d68cddb4-8tmqj,0.06806282722513089
1560774663590,scenario-high-load-78d68cddb4-8tmqj,0.07567567567567568
1560774664590,scenario-high-load-78d68cddb4-8tmqj,0.08080808080808081
1560774665594,scenario-high-load-78d68cddb4-8tmqj,0.04395604395604396
1560774666601,scenario-high-load-78d68cddb4-8tmqj,0.09302325581395349
1560774667604,scenario-high-load-78d68cddb4-8tmqj,0.08152173913043478
1560774668603,scenario-high-load-78d68cddb4-8tmqj,0.06341463414634146
1560774669603,scenario-high-load-78d68cddb4-8tmqj,0.09230769230769231
1560774670604,scenario-high-load-78d68cddb4-8tmqj,0.11764705882352941
1560774671609,scenario-high-load-78d68cddb4-8tmqj,0.07647058823529412
1560774672614,scenario-high-load-78d68cddb4-8tmqj,0.07738095238095238
1560774673614,scenario-high-load-78d68cddb4-8tmqj,0.03783783783783784
1560774674622,scenario-high-load-78d68cddb4-8tmqj,0.07222222222222222
1560774675624,scenario-high-load-78d68cddb4-8tmqj,0.15819209039548024
1560774676634,scenario-high-load-78d68cddb4-8tmqj,0.05789473684210526
1560774677633,scenario-high-load-78d68cddb4-8tmqj,0.0851063829787234
1560774678633,scenario-high-load-78d68cddb4-8tmqj,0.07216494845360824
1560774679633,scenario-high-load-78d68cddb4-8tmqj,0.05851063829787234
1560774680634,scenario-high-load-78d68cddb4-8tmqj,0.11827956989247312
1560774681637,scenario-high-load-78d68cddb4-8tmqj,0.05056179775280899
1560774682643,scenario-high-load-78d68cddb4-8tmqj,0.08620689655172414
1560774683644,scenario-high-load-78d68cddb4-8tmqj,0.058823529411764705
1560774684650,scenario-high-load-78d68cddb4-8tmqj,0.03333333333333333
1560774685656,scenario-high-load-78d68cddb4-8tmqj,0.03940886699507389
1560774686659,scenario-high-load-78d68cddb4-8tmqj,0.07909604519774012
1560774687661,scenario-high-load-78d68cddb4-8tmqj,0.04285714285714286
1560774688663,scenario-high-load-78d68cddb4-8tmqj,0.09895833333333333
1560774689664,scenario-high-load-78d68cddb4-8tmqj,0.10416666666666667
1560774690664,scenario-high-load-78d68cddb4-8tmqj,0.07368421052631578
1560774691664,scenario-high-load-78d68cddb4-8tmqj,0.03608247422680412
1560774692673,scenario-high-load-78d68cddb4-8tmqj,0.061855670103092786
1560774693673,scenario-high-load-78d68cddb4-8tmqj,0.07291666666666667
1560774694673,scenario-high-load-78d68cddb4-8tmqj,0.07462686567164178
1560774695683,scenario-high-load-78d68cddb4-8tmqj,0.0663265306122449
1560774696684,scenario-high-load-78d68cddb4-8tmqj,0.05527638190954774
1560774697684,scenario-high-load-78d68cddb4-8tmqj,0.055
1560774698688,scenario-high-load-78d68cddb4-8tmqj,0.08542713567839195
1560774699688,scenario-high-load-78d68cddb4-8tmqj,0.07035175879396985
1560774700693,scenario-high-load-78d68cddb4-8tmqj,0.0625
1560774701693,scenario-high-load-78d68cddb4-8tmqj,0.07228915662650602
1560774702694,scenario-high-load-78d68cddb4-8tmqj,0.075
1560774703694,scenario-high-load-78d68cddb4-8tmqj,0.03333333333333333
1560774704697,scenario-high-load-78d68cddb4-8tmqj,0.03867403314917127
1560774705702,scenario-high-load-78d68cddb4-8tmqj,0.08780487804878048
1560774706704,scenario-high-load-78d68cddb4-8tmqj,0.0782122905027933
1560774707703,scenario-high-load-78d68cddb4-8tmqj,0.0707070707070707
1560774708703,scenario-high-load-78d68cddb4-8tmqj,0.061224489795918366
1560774709703,scenario-high-load-78d68cddb4-8tmqj,0.06989247311827956
1560774710704,scenario-high-load-78d68cddb4-8tmqj,0.07058823529411765
1560774711704,scenario-high-load-78d68cddb4-8tmqj,0.05128205128205128
1560774712707,scenario-high-load-78d68cddb4-8tmqj,0.0663265306122449
1560774713712,scenario-high-load-78d68cddb4-8tmqj,0.06282722513089005
1560774714713,scenario-high-load-78d68cddb4-8tmqj,0.08379888268156424
1560774715714,scenario-high-load-78d68cddb4-8tmqj,0.07643312101910828
1560774716714,scenario-high-load-78d68cddb4-8tmqj,0.08759124087591241
1560774717717,scenario-high-load-78d68cddb4-8tmqj,0.0472972972972973
1560774718720,scenario-high-load-78d68cddb4-8tmqj,0.046242774566473986
1560774719719,scenario-high-load-78d68cddb4-8tmqj,0.10119047619047619
1560774720723,scenario-high-load-78d68cddb4-8tmqj,0.06666666666666667
1560774721723,scenario-high-load-78d68cddb4-8tmqj,0.13333333333333333
1560774722724,scenario-high-load-78d68cddb4-8tmqj,0.07446808510638298
1560774723723,scenario-high-load-78d68cddb4-8tmqj,0.06862745098039216
1560774724724,scenario-high-load-78d68cddb4-8tmqj,0.1024390243902439
1560774725733,scenario-high-load-78d68cddb4-8tmqj,0.06282722513089005
1560774726733,scenario-high-load-78d68cddb4-8tmqj,0.03910614525139665
1560774727733,scenario-high-load-78d68cddb4-8tmqj,0.024875621890547265
1560774728742,scenario-high-load-78d68cddb4-8tmqj,0.12790697674418605
1560774729742,scenario-high-load-78d68cddb4-8tmqj,0.08875739644970414
1560774730743,scenario-high-load-78d68cddb4-8tmqj,0.06701030927835051
1560774731747,scenario-high-load-78d68cddb4-8tmqj,0.0855614973262032
1560774732750,scenario-high-load-78d68cddb4-8tmqj,0.06829268292682927
1560774733752,scenario-high-load-78d68cddb4-8tmqj,0.06043956043956044
1560774734753,scenario-high-load-78d68cddb4-8tmqj,0.059782608695652176
1560774735753,scenario-high-load-78d68cddb4-8tmqj,0.06989247311827956
1560774736753,scenario-high-load-78d68cddb4-8tmqj,0.0736196319018405
1560774737753,scenario-high-load-78d68cddb4-8tmqj,0.05649717514124294
1560774738754,scenario-high-load-78d68cddb4-8tmqj,0.04639175257731959
1560774739756,scenario-high-load-78d68cddb4-8tmqj,0.06806282722513089
1560774740767,scenario-high-load-78d68cddb4-8tmqj,0.0374331550802139
1560774741773,scenario-high-load-78d68cddb4-8tmqj,0.07772020725388601
1560774742773,scenario-high-load-78d68cddb4-8tmqj,0.0594059405940594
1560774743774,scenario-high-load-78d68cddb4-8tmqj,0.07142857142857142
1560774744773,scenario-high-load-78d68cddb4-8tmqj,0.07954545454545454
1560774745773,scenario-high-load-78d68cddb4-8tmqj,0.07647058823529412
1560774746773,scenario-high-load-78d68cddb4-8tmqj,0.06077348066298342
1560774747773,scenario-high-load-78d68cddb4-8tmqj,0.06666666666666667
1560774748773,scenario-high-load-78d68cddb4-8tmqj,0.0625
1560774749773,scenario-high-load-78d68cddb4-8tmqj,0.08791208791208792
1560774750775,scenario-high-load-78d68cddb4-8tmqj,0.05670103092783505
1560774751777,scenario-high-load-78d68cddb4-8tmqj,0.09644670050761421
1560774752778,scenario-high-load-78d68cddb4-8tmqj,0.05027932960893855
1560774753779,scenario-high-load-78d68cddb4-8tmqj,0.08426966292134831
1560774754782,scenario-high-load-78d68cddb4-8tmqj,0.05649717514124294
1560774755784,scenario-high-load-78d68cddb4-8tmqj,0.05263157894736842
1560774756786,scenario-high-load-78d68cddb4-8tmqj,0.06060606060606061
1560774757788,scenario-high-load-78d68cddb4-8tmqj,0.09574468085106383
1560774758788,scenario-high-load-78d68cddb4-8tmqj,0.07853403141361257
1560774759789,scenario-high-load-78d68cddb4-8tmqj,0.031578947368421054
1560774760793,scenario-high-load-78d68cddb4-8tmqj,0.08673469387755102
1560774761793,scenario-high-load-78d68cddb4-8tmqj,0.08333333333333333
1560774762795,scenario-high-load-78d68cddb4-8tmqj,0.06282722513089005
1560774763801,scenario-high-load-78d68cddb4-8tmqj,0.09770114942528736
1560774407665,scenario-high-load-78d68cddb4-9ppqz,0.12727272727272726
1560774408676,scenario-high-load-78d68cddb4-9ppqz,0.3939393939393939
1560774409681,scenario-high-load-78d68cddb4-9ppqz,0.19230769230769232
1560774410686,scenario-high-load-78d68cddb4-9ppqz,0.14035087719298245
1560774411695,scenario-high-load-78d68cddb4-9ppqz,0.19090909090909092
1560774412695,scenario-high-load-78d68cddb4-9ppqz,0.256
1560774413696,scenario-high-load-78d68cddb4-9ppqz,0.17557251908396945
1560774414697,scenario-high-load-78d68cddb4-9ppqz,0.2302158273381295
1560774415704,scenario-high-load-78d68cddb4-9ppqz,0.304
1560774416707,scenario-high-load-78d68cddb4-9ppqz,0.20422535211267606
1560774417714,scenario-high-load-78d68cddb4-9ppqz,0.38636363636363635
1560774418726,scenario-high-load-78d68cddb4-9ppqz,0.19463087248322147
1560774419728,scenario-high-load-78d68cddb4-9ppqz,0.31451612903225806
1560774420735,scenario-high-load-78d68cddb4-9ppqz,0.13095238095238096
1560774421744,scenario-high-load-78d68cddb4-9ppqz,0.12307692307692308
1560774422744,scenario-high-load-78d68cddb4-9ppqz,0.20689655172413793
1560774423748,scenario-high-load-78d68cddb4-9ppqz,0.11695906432748537
1560774424754,scenario-high-load-78d68cddb4-9ppqz,0.11194029850746269
1560774425755,scenario-high-load-78d68cddb4-9ppqz,0.09433962264150944
1560774426755,scenario-high-load-78d68cddb4-9ppqz,0.1317365269461078
1560774427762,scenario-high-load-78d68cddb4-9ppqz,0.054945054945054944
1560774428769,scenario-high-load-78d68cddb4-9ppqz,0.06432748538011696
1560774429776,scenario-high-load-78d68cddb4-9ppqz,0.12987012987012986
1560774430775,scenario-high-load-78d68cddb4-9ppqz,0.1118421052631579
1560774431784,scenario-high-load-78d68cddb4-9ppqz,0.018518518518518517
1560774432784,scenario-high-load-78d68cddb4-9ppqz,0.12138728323699421
1560774433791,scenario-high-load-78d68cddb4-9ppqz,0.10982658959537572
1560774434794,scenario-high-load-78d68cddb4-9ppqz,0.43125
1560774435795,scenario-high-load-78d68cddb4-9ppqz,0.10674157303370786
1560774436799,scenario-high-load-78d68cddb4-9ppqz,0.03825136612021858
1560774437798,scenario-high-load-78d68cddb4-9ppqz,0.13812154696132597
1560774438805,scenario-high-load-78d68cddb4-9ppqz,0.14906832298136646
1560774439812,scenario-high-load-78d68cddb4-9ppqz,0.03278688524590164
1560774440815,scenario-high-load-78d68cddb4-9ppqz,0.0718232044198895
1560774441818,scenario-high-load-78d68cddb4-9ppqz,0.12352941176470589
1560774442822,scenario-high-load-78d68cddb4-9ppqz,0.1111111111111111
1560774443825,scenario-high-load-78d68cddb4-9ppqz,0.1
1560774444827,scenario-high-load-78d68cddb4-9ppqz,0.0948905109489051
1560774445833,scenario-high-load-78d68cddb4-9ppqz,0.1005586592178771
1560774446835,scenario-high-load-78d68cddb4-9ppqz,0.08095238095238096
1560774447835,scenario-high-load-78d68cddb4-9ppqz,0.03271028037383177
1560774448835,scenario-high-load-78d68cddb4-9ppqz,0.0797872340425532
1560774449837,scenario-high-load-78d68cddb4-9ppqz,0.055
1560774450837,scenario-high-load-78d68cddb4-9ppqz,0.07777777777777778
1560774451845,scenario-high-load-78d68cddb4-9ppqz,0.078125
1560774452845,scenario-high-load-78d68cddb4-9ppqz,0.0481283422459893
1560774453844,scenario-high-load-78d68cddb4-9ppqz,0.054187192118226604
1560774454845,scenario-high-load-78d68cddb4-9ppqz,0.056962025316455694
1560774455853,scenario-high-load-78d68cddb4-9ppqz,0.05945945945945946
1560774456854,scenario-high-load-78d68cddb4-9ppqz,0.0625
1560774457858,scenario-high-load-78d68cddb4-9ppqz,0.09302325581395349
1560774458860,scenario-high-load-78d68cddb4-9ppqz,0.08152173913043478
1560774459862,scenario-high-load-78d68cddb4-9ppqz,0.05365853658536585
1560774460865,scenario-high-load-78d68cddb4-9ppqz,0.10582010582010581
1560774461865,scenario-high-load-78d68cddb4-9ppqz,0.046632124352331605
1560774462865,scenario-high-load-78d68cddb4-9ppqz,0.05
1560774463867,scenario-high-load-78d68cddb4-9ppqz,0.07317073170731707
1560774464868,scenario-high-load-78d68cddb4-9ppqz,0.055865921787709494
1560774465872,scenario-high-load-78d68cddb4-9ppqz,0.06557377049180328
1560774466874,scenario-high-load-78d68cddb4-9ppqz,0.06629834254143646
1560774467874,scenario-high-load-78d68cddb4-9ppqz,0.042105263157894736
1560774468874,scenario-high-load-78d68cddb4-9ppqz,0.08376963350785341
1560774469875,scenario-high-load-78d68cddb4-9ppqz,0.08173076923076923
1560774470881,scenario-high-load-78d68cddb4-9ppqz,0.06829268292682927
1560774471884,scenario-high-load-78d68cddb4-9ppqz,0.061855670103092786
1560774472884,scenario-high-load-78d68cddb4-9ppqz,0.06
1560774473889,scenario-high-load-78d68cddb4-9ppqz,0.11229946524064172
1560774474890,scenario-high-load-78d68cddb4-9ppqz,0.05181347150259067
1560774475894,scenario-high-load-78d68cddb4-9ppqz,0.04712041884816754
1560774476895,scenario-high-load-78d68cddb4-9ppqz,0.07792207792207792
1560774477894,scenario-high-load-78d68cddb4-9ppqz,0.07692307692307693
1560774478902,scenario-high-load-78d68cddb4-9ppqz,0.06626506024096386
1560774479901,scenario-high-load-78d68cddb4-9ppqz,0.04060913705583756
1560774480903,scenario-high-load-78d68cddb4-9ppqz,0.09523809523809523
1560774481903,scenario-high-load-78d68cddb4-9ppqz,0.06862745098039216
1560774482903,scenario-high-load-78d68cddb4-9ppqz,0.10909090909090909
1560774483904,scenario-high-load-78d68cddb4-9ppqz,0.03333333333333333
1560774484904,scenario-high-load-78d68cddb4-9ppqz,0.06358381502890173
1560774485904,scenario-high-load-78d68cddb4-9ppqz,0.07428571428571429
1560774486908,scenario-high-load-78d68cddb4-9ppqz,0.06315789473684211
1560774487913,scenario-high-load-78d68cddb4-9ppqz,0.058823529411764705
1560774488915,scenario-high-load-78d68cddb4-9ppqz,0.07106598984771574
